,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,58.402774790772696,33.900303194176104,17.30136657417637,27.324663355041707,20.528560034251086,28.201764651682538,18.16332790032709,94.19223694100367,148.66174790905802,23.03978768647255,116.76781698923935,174.56785915765676,58.402774790772696,33.900303194176104,17.30136657417637,27.324663355041707,20.528560034251086,28.201764651682538,18.16332790032709,94.19223694100367,148.66174790905802,23.03978768647255,116.76781698923935,174.56785915765676,
2,19.7408691018436,3.2327446675142255,156.2822165580875,56.31184443222344,161.30620939563835,122.66805732617553,49.94059616683262,51.1460724259133,6.518523843110415,55.291444457418606,43.43824146333782,6.288356147088393,19.7408691018436,3.2327446675142255,156.2822165580875,56.31184443222344,161.30620939563835,122.66805732617553,49.94059616683262,51.1460724259133,6.518523843110415,55.291444457418606,43.43824146333782,6.288356147088393,
3,9.04226015578945,63.314764308999315,72.19683759322174,6.221885715572398,11.312121617897276,8.927806696408766,77.45264932675332,36.39940099402827,27.73367626251695,118.93192147655219,63.60122884795737,34.89180529469445,9.04226015578945,63.314764308999315,72.19683759322174,6.221885715572398,11.312121617897276,8.927806696408766,77.45264932675332,36.39940099402827,27.73367626251695,118.93192147655219,63.60122884795737,34.89180529469445,
4,14.495402276212474,71.35518818675558,11.53132332876271,12.119249247157143,83.85529864514524,7.93749088733648,114.96301406254429,151.21237240440814,53.27049785872805,88.27902362131891,155.73282488327231,60.53581167943548,14.495402276212474,71.35518818675558,11.53132332876271,12.119249247157143,83.85529864514524,7.93749088733648,114.96301406254429,151.21237240440814,53.27049785872805,88.27902362131891,155.73282488327231,60.53581167943548,
5,84.04826613344426,146.2741137309887,152.54080489176698,142.29513794051593,180.80478367187465,129.60661538546867,14.355254044338494,33.90020571853165,9.655683646844125,46.9548213828524,34.83008887587562,14.628496423295019,84.04826613344426,146.2741137309887,152.54080489176698,142.29513794051593,180.80478367187465,129.60661538546867,14.355254044338494,33.90020571853165,9.655683646844125,46.9548213828524,34.83008887587562,14.628496423295019,
6,11.265179607157052,81.97345977297721,28.133802549854863,69.9981262281766,71.72986634815595,39.25485926644467,93.9091690688748,146.40367123182767,38.478864725615495,184.29421547770733,58.0440668727158,35.44100102927575,11.265179607157052,81.97345977297721,28.133802549854863,69.9981262281766,71.72986634815595,39.25485926644467,93.9091690688748,146.40367123182767,38.478864725615495,184.29421547770733,58.0440668727158,35.44100102927575,
7,79.14597989298716,35.14101117838584,1.6046319852310944,35.10993502253268,3.276948357987294,11.686425168469896,49.36313846704354,125.21070839957395,39.917884027166735,52.07725574653989,131.18891502366273,46.08081973625599,79.14597989298716,35.14101117838584,1.6046319852310944,35.10993502253268,3.276948357987294,11.686425168469896,49.36313846704354,125.21070839957395,39.917884027166735,52.07725574653989,131.18891502366273,46.08081973625599,
8,139.75127000070165,145.26991788716987,1.624355859402499,109.48489209216098,236.8743242991975,69.51711148268362,42.81298627866863,169.24729447478626,166.3824143421292,41.713886958420744,194.0576133328077,202.60719002572284,139.75127000070165,145.26991788716987,1.624355859402499,109.48489209216098,236.8743242991975,69.51711148268362,42.81298627866863,169.24729447478626,166.3824143421292,41.713886958420744,194.0576133328077,202.60719002572284,
9,19.287606497331126,89.6575489338602,33.82189156393298,42.513476518819004,146.93539755756643,55.61998051707769,124.05790847917353,152.40388329765045,96.7978115690496,7.013908510741999,149.6044244908204,65.6115577547896,19.287606497331126,89.6575489338602,33.82189156393298,42.513476518819004,146.93539755756643,55.61998051707769,124.05790847917353,152.40388329765045,96.7978115690496,7.013908510741999,149.6044244908204,65.6115577547896,
10,145.5434908164953,190.78332879598952,149.37386185889574,125.02551862035295,199.47334191609758,144.02215199023772,61.42203808141119,43.60620203641025,69.35848549058346,47.87639088568858,14.471758714689827,104.55583156568366,145.5434908164953,190.78332879598952,149.37386185889574,125.02551862035295,199.47334191609758,144.02215199023772,61.42203808141119,43.60620203641025,69.35848549058346,47.87639088568858,14.471758714689827,104.55583156568366,
11,42.03551795123775,6.744993705657123,130.08961542394218,41.63613454834268,85.74535842031355,98.6865690863217,8.073186357645,23.296838563922847,6.71572488933532,4.112291887061758,4.5412567029470665,1.0205305910646416,42.03551795123775,6.744993705657123,130.08961542394218,41.63613454834268,85.74535842031355,98.6865690863217,8.073186357645,23.296838563922847,6.71572488933532,4.112291887061758,4.5412567029470665,1.0205305910646416,
12,46.54116643861465,44.536051774413636,29.32083196169492,22.567699771416812,49.50099552892425,51.26701045290258,8.878525944866283,60.767494168630776,27.35059296352057,24.52696613295177,95.3343257724107,38.56886989657198,46.54116643861465,44.536051774413636,29.32083196169492,22.567699771416812,49.50099552892425,51.26701045290258,8.878525944866283,60.767494168630776,27.35059296352057,24.52696613295177,95.3343257724107,38.56886989657198,
13,21.48168139906636,160.97534707205,64.08016629208055,28.782756776025337,66.92511900484828,27.062479571531867,28.374285093755873,47.144416520114646,25.470066408076377,33.42118678032966,54.34924820299824,26.51310906193862,21.48168139906636,160.97534707205,64.08016629208055,28.782756776025337,66.92511900484828,27.062479571531867,28.374285093755873,47.144416520114646,25.470066408076377,33.42118678032966,54.34924820299824,26.51310906193862,
14,176.3560606899141,92.21075794007265,21.569797129579854,55.49289403733974,15.652773692446601,13.08551544214015,24.471120888489168,16.304644264472245,7.996026761629139,76.02534445780452,100.64376441578622,34.96664965964953,176.3560606899141,92.21075794007265,21.569797129579854,55.49289403733974,15.652773692446601,13.08551544214015,24.471120888489168,16.304644264472245,7.996026761629139,76.02534445780452,100.64376441578622,34.96664965964953,
15,62.34802051811266,128.34137820989883,51.02209106852138,30.07531030289283,144.95824407205242,54.26504530073095,136.60178330317103,100.77136277245279,58.02192302221886,158.35265486048723,144.52161276364495,73.87025835101048,62.34802051811266,128.34137820989883,51.02209106852138,30.07531030289283,144.95824407205242,54.26504530073095,136.60178330317103,100.77136277245279,58.02192302221886,158.35265486048723,144.52161276364495,73.87025835101048,
16,8.655692626981818,123.24602648306427,182.23798226823385,63.955484631058766,37.8633043493582,107.5986657062162,61.632754226268844,179.01772465692693,187.72516543522738,72.77861040958055,181.23934843138932,209.20762000248504,8.655692626981818,123.24602648306427,182.23798226823385,63.955484631058766,37.8633043493582,107.5986657062162,61.632754226268844,179.01772465692693,187.72516543522738,72.77861040958055,181.23934843138932,209.20762000248504,
17,32.8282898798725,128.43683335766968,106.12641145748125,3.9542842896844377,78.34022518530912,141.48289188001928,31.570409942893093,125.13228747544986,27.104616631762042,20.10685857053147,195.57162136720933,56.98209762038891,32.8282898798725,128.43683335766968,106.12641145748125,3.9542842896844377,78.34022518530912,141.48289188001928,31.570409942893093,125.13228747544986,27.104616631762042,20.10685857053147,195.57162136720933,56.98209762038891,
18,58.786697118684856,195.03073042171417,119.10413741384264,22.438788867082962,1.2372206805230235,17.416701147352683,5.487031818317234,23.968997382622888,11.82177730703819,107.98057163294573,88.1080852661081,24.270411271535295,58.786697118684856,195.03073042171417,119.10413741384264,22.438788867082962,1.2372206805230235,17.416701147352683,5.487031818317234,23.968997382622888,11.82177730703819,107.98057163294573,88.1080852661081,24.270411271535295,
19,69.9304982393769,230.92532938717943,86.74472924599308,4.279349913341207,69.27768908249823,27.538427240302212,81.14285963630903,158.74182635152727,18.92634114002226,18.50112179524797,127.86560606989008,31.791168833196934,69.9304982393769,230.92532938717943,86.74472924599308,4.279349913341207,69.27768908249823,27.538427240302212,81.14285963630903,158.74182635152727,18.92634114002226,18.50112179524797,127.86560606989008,31.791168833196934,
20,8.342354844108002,169.6491882739134,137.41954877153796,40.77933671202777,141.0872681149565,173.5976314691431,177.86196827837944,183.01766589573998,18.72340332307374,185.23374062694654,121.84198441185822,62.47917345603264,8.342354844108002,169.6491882739134,137.41954877153796,40.77933671202777,141.0872681149565,173.5976314691431,177.86196827837944,183.01766589573998,18.72340332307374,185.23374062694654,121.84198441185822,62.47917345603264,
21,13.443841676982004,56.76492500818421,61.38919904141915,8.67868824175747,70.69057802684398,93.88926762638437,130.78021800739975,151.73431960991707,131.3366179563343,141.87269507201484,167.2473336357075,143.78662870293203,13.443841676982004,56.76492500818421,61.38919904141915,8.67868824175747,70.69057802684398,93.88926762638437,130.78021800739975,151.73431960991707,131.3366179563343,141.87269507201484,167.2473336357075,143.78662870293203,
22,13.852604512698178,162.4637838535213,58.67456938071234,101.94330749154255,17.04362417979064,15.888540300501063,130.48017686554311,116.06120624478365,39.58869509715248,37.67622434757442,4.3608468112043965,12.662906278735136,13.852604512698178,162.4637838535213,58.67456938071234,101.94330749154255,17.04362417979064,15.888540300501063,130.48017686554311,116.06120624478365,39.58869509715248,37.67622434757442,4.3608468112043965,12.662906278735136,
23,26.362698948554225,161.69975719568686,38.428631841966364,27.19297305576538,105.05066694199911,51.55754675211392,172.01627630694924,30.52179037051644,23.681391080094784,131.94001815757213,74.217297372433,38.0217626983067,26.362698948554225,161.69975719568686,38.428631841966364,27.19297305576538,105.05066694199911,51.55754675211392,172.01627630694924,30.52179037051644,23.681391080094784,131.94001815757213,74.217297372433,38.0217626983067,
24,175.59870603596033,128.6615485672785,35.84609928326552,92.59193765816099,94.84246050898139,39.006878751733666,16.73709260474095,128.23318393716067,42.18680992668101,69.05362225481963,186.02727149816235,29.994103928735967,175.59870603596033,128.6615485672785,35.84609928326552,92.59193765816099,94.84246050898139,39.006878751733666,16.73709260474095,128.23318393716067,42.18680992668101,69.05362225481963,186.02727149816235,29.994103928735967,
25,76.55321144649696,27.094501521764982,4.376591188186353,146.3496036823139,67.02811349895615,12.352406087132522,59.449632683162804,54.4955574905116,29.089118556690664,49.644758393046686,67.61405860354898,37.73238744061473,76.55321144649696,27.094501521764982,4.376591188186353,146.3496036823139,67.02811349895615,12.352406087132522,59.449632683162804,54.4955574905116,29.089118556690664,49.644758393046686,67.61405860354898,37.73238744061473,
26,7.313935070275875,28.053607746289345,38.97123332776073,12.104398518975927,52.45635135497673,67.94989328840745,85.98566695874524,50.728243939462914,33.850605176425006,44.70963958954678,27.76966048041527,36.29053438775679,7.313935070275875,28.053607746289345,38.97123332776073,12.104398518975927,52.45635135497673,67.94989328840745,85.98566695874524,50.728243939462914,33.850605176425006,44.70963958954678,27.76966048041527,36.29053438775679,
27,53.33399795341933,43.04333749857062,16.004532174813903,2.68875101659296,26.73879130258615,31.550095432197054,14.882907854557516,171.92429425376963,141.86901577218754,15.403402172806011,159.48138643987818,101.27216048084256,53.33399795341933,43.04333749857062,16.004532174813903,2.68875101659296,26.73879130258615,31.550095432197054,14.882907854557516,171.92429425376963,141.86901577218754,15.403402172806011,159.48138643987818,101.27216048084256,
28,51.47566461206526,27.040488010432,14.432548643603354,102.13698859104795,75.96844879723926,37.46422746250494,30.181725000176414,21.21865314703973,62.91851760002993,5.0906716693532985,50.78875596349428,78.14863518370424,51.47566461206526,27.040488010432,14.432548643603354,102.13698859104795,75.96844879723926,37.46422746250494,30.181725000176414,21.21865314703973,62.91851760002993,5.0906716693532985,50.78875596349428,78.14863518370424,
29,16.68939161513265,0.7126143463846688,166.46554252664703,32.208286625572555,159.97871874647228,106.4469605897986,52.425130928677675,160.7395985636847,63.26432733616639,52.681821299162095,170.54615688854904,55.563631140700636,16.68939161513265,0.7126143463846688,166.46554252664703,32.208286625572555,159.97871874647228,106.4469605897986,52.425130928677675,160.7395985636847,63.26432733616639,52.681821299162095,170.54615688854904,55.563631140700636,
30,162.4991787883074,82.42760298803614,17.43410306766657,158.24048114874978,61.074219461571545,5.4860449653382375,158.77389191455507,86.37467149429375,163.89734437544695,167.89414495981242,100.90368699142073,191.26399122572673,162.4991787883074,82.42760298803614,17.43410306766657,158.24048114874978,61.074219461571545,5.4860449653382375,158.77389191455507,86.37467149429375,163.89734437544695,167.89414495981242,100.90368699142073,191.26399122572673,
31,41.17067940930622,10.870681667959389,18.665574625263957,31.533758571630642,18.566236737759482,48.097971737827265,60.917396640229754,59.170358193774405,106.81364023783271,66.56534731240822,68.76719289365053,120.33936800808459,41.17067940930622,10.870681667959389,18.665574625263957,31.533758571630642,18.566236737759482,48.097971737827265,60.917396640229754,59.170358193774405,106.81364023783271,66.56534731240822,68.76719289365053,120.33936800808459,
32,43.54888821370787,20.083025036769072,9.888508893753169,54.57358070834175,51.710562301960636,24.227757344222766,75.94058076025885,42.163990768537815,116.46849807478384,93.73010543673661,52.15992745800622,131.29518498716482,43.54888821370787,20.083025036769072,9.888508893753169,54.57358070834175,51.710562301960636,24.227757344222766,75.94058076025885,42.163990768537815,116.46849807478384,93.73010543673661,52.15992745800622,131.29518498716482,
33,13.151821011092181,81.18735151338927,170.20278018699946,19.09270256857343,14.127020459188827,67.84345444164887,46.57649388874029,161.13017097123856,56.60614661669183,25.042078168666535,94.94655561075547,35.98264426178082,13.151821011092181,81.18735151338927,170.20278018699946,19.09270256857343,14.127020459188827,67.84345444164887,46.57649388874029,161.13017097123856,56.60614661669183,25.042078168666535,94.94655561075547,35.98264426178082,
34,4.59000030308755,48.37544903536718,102.05977291593194,3.360107640584431,128.57491657134915,206.22430287059075,52.18613332479356,76.67704014444621,181.13446085685723,108.31973567206296,53.46095989801347,141.3769043798256,4.59000030308755,48.37544903536718,102.05977291593194,3.360107640584431,128.57491657134915,206.22430287059075,52.18613332479356,76.67704014444621,181.13446085685723,108.31973567206296,53.46095989801347,141.3769043798256,
35,16.587350619354254,100.03022806988054,35.58708462383686,43.581275783032254,39.97629076765179,8.646585078313592,23.49145883528911,172.7908069942984,27.143891279677064,152.53449034390826,167.98360865979043,95.9455118513489,16.587350619354254,100.03022806988054,35.58708462383686,43.581275783032254,39.97629076765179,8.646585078313592,23.49145883528911,172.7908069942984,27.143891279677064,152.53449034390826,167.98360865979043,95.9455118513489,
36,55.94882364050227,184.43036430452435,112.62832179628265,10.261654381564654,12.26590197615883,9.822161924368515,162.54623007116754,167.85691081818163,31.28180625939376,134.1226157432779,44.36460357927797,13.83594981292606,55.94882364050227,184.43036430452435,112.62832179628265,10.261654381564654,12.26590197615883,9.822161924368515,162.54623007116754,167.85691081818163,31.28180625939376,134.1226157432779,44.36460357927797,13.83594981292606,
37,100.42860132422004,118.79454146464388,76.50733592353788,91.51232986104827,145.8568563524994,144.00385644064602,108.3975966472691,198.7663680975382,79.90953494654605,77.51327502302968,106.42615906562469,22.661776781352955,100.42860132422004,118.79454146464388,76.50733592353788,91.51232986104827,145.8568563524994,144.00385644064602,108.3975966472691,198.7663680975382,79.90953494654605,77.51327502302968,106.42615906562469,22.661776781352955,
38,13.402890357661931,7.4375070450114436,43.663987788263285,18.1110682512342,23.557599738847216,87.98691569232676,159.59522543111996,74.19595514963828,63.57611535119992,132.90556426932477,47.95290951683273,114.16470953330708,13.402890357661931,7.4375070450114436,43.663987788263285,18.1110682512342,23.557599738847216,87.98691569232676,159.59522543111996,74.19595514963828,63.57611535119992,132.90556426932477,47.95290951683273,114.16470953330708,
39,109.6030065177091,66.7429322284786,63.13797768795098,127.6211790624103,40.300094573074944,28.906292840577635,59.31998166463154,19.234592294860136,37.91830959970474,68.38761502413502,30.39495439580776,114.20944773384525,109.6030065177091,66.7429322284786,63.13797768795098,127.6211790624103,40.300094573074944,28.906292840577635,59.31998166463154,19.234592294860136,37.91830959970474,68.38761502413502,30.39495439580776,114.20944773384525,
40,34.200594299081956,53.03771716656365,80.43873230659301,63.253539237728205,98.80769749560682,114.5738098347195,67.84175289524796,130.82665880328057,85.77124906468214,16.69429725390853,60.82146547025127,178.91522477911337,34.200594299081956,53.03771716656365,80.43873230659301,63.253539237728205,98.80769749560682,114.5738098347195,67.84175289524796,130.82665880328057,85.77124906468214,16.69429725390853,60.82146547025127,178.91522477911337,
41,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
42,75.8187825138773,85.723151757393,17.37300679811426,42.63694783650294,56.84748236023165,37.876302365949186,54.33624583659281,137.32373054589692,103.05013549992145,50.892423810085006,141.64982362815454,14.97870620892462,75.8187825138773,85.723151757393,17.37300679811426,42.63694783650294,56.84748236023165,37.876302365949186,54.33624583659281,137.32373054589692,103.05013549992145,50.892423810085006,141.64982362815454,14.97870620892462,
43,38.800282591954385,135.3360466326376,89.93311410725636,26.86932985815656,45.13111719913604,82.88556759037681,127.83685860318121,70.07149561535152,58.51116853454323,40.09156595611449,35.561615583097364,30.58729276852796,38.800282591954385,135.3360466326376,89.93311410725636,26.86932985815656,45.13111719913604,82.88556759037681,127.83685860318121,70.07149561535152,58.51116853454323,40.09156595611449,35.561615583097364,30.58729276852796,
44,129.31304755243696,117.12164136069373,71.47941646315843,57.33307806267635,3.8110426707985425,36.18105588514163,3.921557037624666,30.870387953165846,76.37223887338837,7.633709382403936,27.609493434407057,73.52058962327453,129.31304755243696,117.12164136069373,71.47941646315843,57.33307806267635,3.8110426707985425,36.18105588514163,3.921557037624666,30.870387953165846,76.37223887338837,7.633709382403936,27.609493434407057,73.52058962327453,
45,34.541256409614846,110.43885211806787,176.43262644193726,26.561272890024725,59.351378935019966,125.69402751426384,45.1004806316887,66.90559617790302,8.804011674814888,49.92094109501477,79.82661238840899,26.29104467523564,34.541256409614846,110.43885211806787,176.43262644193726,26.561272890024725,59.351378935019966,125.69402751426384,45.1004806316887,66.90559617790302,8.804011674814888,49.92094109501477,79.82661238840899,26.29104467523564,
46,51.10131455155266,151.27067805642866,54.56055158036645,6.0417743975092435,36.22298878067056,9.263908836220821,20.094347177263217,127.95358439631991,45.34092085372629,19.45306763388544,147.47207478678672,56.24191081841286,51.10131455155266,151.27067805642866,54.56055158036645,6.0417743975092435,36.22298878067056,9.263908836220821,20.094347177263217,127.95358439631991,45.34092085372629,19.45306763388544,147.47207478678672,56.24191081841286,
47,54.13540166181957,18.74240826351297,3.6852431350667985,107.93474252761405,57.84215449838314,2.5294876940731683,74.60541975936093,33.85172754417084,7.4039862005272425,65.46725912371022,15.265938715709638,9.86277669211438,54.13540166181957,18.74240826351297,3.6852431350667985,107.93474252761405,57.84215449838314,2.5294876940731683,74.60541975936093,33.85172754417084,7.4039862005272425,65.46725912371022,15.265938715709638,9.86277669211438,
48,130.2851736212706,46.25692077278012,68.24249601239978,112.98421126557622,98.85230281328631,35.196714961180135,51.078335073015296,74.0110449581291,152.8524696602151,94.12636727368181,119.44047171202521,153.48777182555546,130.2851736212706,46.25692077278012,68.24249601239978,112.98421126557622,98.85230281328631,35.196714961180135,51.078335073015296,74.0110449581291,152.8524696602151,94.12636727368181,119.44047171202521,153.48777182555546,
49,1.8452936431367561,76.62380560495205,7.418865268722925,84.59233718403368,238.5379973742813,68.44776284738964,150.9701156802705,135.42140652861548,56.330302309796366,175.92939083533497,150.13338214499277,66.893637624201,1.8452936431367561,76.62380560495205,7.418865268722925,84.59233718403368,238.5379973742813,68.44776284738964,150.9701156802705,135.42140652861548,56.330302309796366,175.92939083533497,150.13338214499277,66.893637624201,
50,4.748879407766594,57.516582786085166,30.923605004072556,22.04265188252441,155.47928430704178,99.70237715995586,52.85739747687421,100.7421037124002,180.9518067212651,78.32121097381412,19.188730361569583,77.36635670533383,4.748879407766594,57.516582786085166,30.923605004072556,22.04265188252441,155.47928430704178,99.70237715995586,52.85739747687421,100.7421037124002,180.9518067212651,78.32121097381412,19.188730361569583,77.36635670533383,
